total_return_pct,max_drawdown_pct,daily_sharpe,cagr,sample_id
393.91239244027963,-7.723820174089413,2.623205429856821,0.3690295901343754,1131
409.2474650169851,-18.790208060438896,1.773203014771217,0.3772864253450956,1132
278.1686083134627,-22.874342696859774,1.351339386959981,0.29899454342788667,1133
233.16524057157562,-18.790208060438907,1.4771445629660394,0.26702733137908896,1134
65.15145976239054,-23.088426100130764,0.6292205318240294,0.1036939028499324,1135
186.7535516056765,-19.48372878358563,1.397647019194388,0.2301935483311217,1136
11.83068257590525,-30.334724204877116,0.2145270056067192,0.022233187137127297,1137
113.29921505285769,-26.097731051263708,0.7386103509311244,0.16064353638360362,1138
321.08851945125093,-20.996497296919102,1.9069472332867399,0.3267495533189222,1139
112.879576329198,-20.24556018744599,0.9914373163918759,0.160194125573204,1140
323.9877075573647,-19.5903099137386,1.7578545236922114,0.32854102148000974,1141
264.6781348876347,-12.853682821275193,1.9163442992655675,0.28974803795644566,1142
105.47390984503457,-30.99005460640448,0.7940204445017994,0.15214348370804398,1143
33.99669327453236,-36.85898234720815,0.38391823056046104,0.05923971615146306,1144
188.55848958669364,-19.79294263065721,1.1998717818769467,0.23171250910708352,1145
129.95939180956856,-34.14736261958742,1.047184012558906,0.1779371757892747,1146
219.29374864939723,-21.046857779258723,1.6074389431297043,0.2564749261649928,1147
120.79157808533343,-31.52344011403342,0.9273303210544167,0.16855032686500504,1148
185.65061450710988,-21.957146404634308,1.0810907107529588,0.22926157760459565,1149
155.88620530481222,-20.969349964212945,0.9723365823304121,0.20294642872347235,1150
320.15042075901647,-18.790208060438896,1.6034228654061244,0.3261677610541802,1151
166.8830021628069,-16.15949708985348,1.2862327617562024,0.2129420448881214,1152
101.95802034855154,-18.790208060438886,0.8395114955598645,0.14823952188463752,1153
88.44878331354542,-23.46083771541866,0.8444018488150721,0.13271168183100923,1154
180.79433065773586,-28.17662239843162,1.0720686473771526,0.22512335208057688,1155
85.25963395006697,-23.441216850713232,0.8183453280327874,0.1289160146764552,1156
87.630475673055,-19.597339481264875,0.7979287538643557,0.13174269839997876,1157
339.11821412675766,-19.83857679457247,1.7661877514151039,0.33773390943738635,1158
186.84866544255829,-28.011888069042378,1.2218529701821,0.23027378361245732,1159
151.02202832690534,-34.723168077641006,1.0566759655160223,0.1984146864426437,1160
206.1720812080943,-19.078069006029775,1.2337049472309871,0.24614833297774807,1161
239.53980870159103,-17.35048129355735,1.5318428927359447,0.2717586212399563,1162
174.9644454296409,-18.790208060438886,1.1964156115996536,0.22007884588196513,1163
269.8967083819059,-11.070195981723952,1.7336615654507048,0.2933569785415342,1164
83.8915905543929,-19.35529130629492,0.7998671769829184,0.12727168993111038,1165
360.09055224764916,-18.790208060438886,2.0643175539851324,0.3500642075244571,1166
292.78051609347375,-28.858115537997097,1.50133462931967,0.30871541892598064,1167
140.09144804913203,-27.990847681994413,1.0211453548401226,0.1879678385487451,1168
317.94823003286467,-13.814188353748047,2.196642608343268,0.3247978898332713,1169
102.69259059246005,-18.790208060438886,0.8413796706690589,0.14905965819526013,1170
300.33760483620614,-19.130905556673426,1.6768967868335907,0.31362940561681896,1171
391.4849320777778,-17.35048129355735,1.7999652775733623,0.3677037566303458,1172
74.72190305682066,-26.567280484851917,0.673401871608031,0.115988976524801,1173
231.24368610292981,-21.53865759650654,1.46685020488773,0.2655868676249016,1174
597.6490143928833,-16.536934472017894,2.5139521014272908,0.4652415081995769,1175
168.2698651178926,-28.193475266751257,1.1121822058066615,0.21417902568841196,1176
343.05159561272774,-19.50460410611976,1.5151652009079426,0.34008198599545936,1177
89.80580773397888,-38.33745804766223,0.6722605494221461,0.1343111515897757,1178
225.59365248672165,-12.368563597382865,1.885164340818889,0.2613121613600786,1179
405.70723381708194,-11.070195981723918,2.074648772140468,0.37539818180871865,1180
249.91370696138495,-22.400582480162832,1.836119865626104,0.2793078950788168,1181
184.17780405371232,-18.790208060438886,1.2233252743016718,0.2280125495778853,1182
348.5803712588569,-27.28190798627996,1.6793078374987382,0.3433542992233176,1183
121.00556492429506,-21.886207770717036,0.9603692909242947,0.16877296413718268,1184
291.8021546917731,-17.350481293557362,1.6812566594514173,0.3080737006126488,1185
107.3331876938469,-24.741176264213884,0.8061050216643252,0.15418633271995263,1186
240.56575009966838,-16.962371651130105,1.5999971552523415,0.27251340923303813,1187
545.8078216806151,-18.790208060438896,2.0753656609619253,0.44316004334478487,1188
111.40960522192577,-23.19192800606268,0.848758145128,0.15861423044453926,1189
308.44865012631794,-17.14397150844249,1.9237999057193815,0.3188213760922156,1190
251.5967852267121,-18.790208060438896,1.3704188669682504,0.28051569743304805,1191
354.50087599947875,-13.814188353748037,2.004367957491328,0.3468227348930615,1192
178.80343874772313,-36.34821313902231,1.2197957379344275,0.22341020590230087,1193
349.7550147267263,-27.13717665063674,1.5479655250356095,0.3440453579390601,1194
116.30919004907261,-32.74273715718821,0.8579430905457704,0.16384640787851357,1195
299.4000945928916,-18.790208060438907,1.5740302473559962,0.31302386081061107,1196
621.2695047380096,-19.029581555848253,2.1799886964773925,0.4748675635934445,1197
536.0016010183481,-22.648868845377844,1.828456661174487,0.4388240080093133,1198
76.29968760989163,-45.74983191201964,0.6950333797496357,0.11796369660539163,1199
261.1783658243122,-19.169690858195764,1.505804244295834,0.28730443857123555,1200
533.9038087771731,-19.984501685420632,1.8702376769571798,0.4378894570663652,1201
520.8354626701758,-9.685480467398932,2.741899066615872,0.43201099177030833,1202
499.7073225104752,-12.941771607174601,2.2525376356264077,0.42229325514895577,1203
193.64426973608926,-23.023575687835862,1.2213767658012067,0.235951816592038,1204
314.1842285568616,-18.790208060438896,1.7683189375458066,0.32244301121380636,1205
101.0886757557825,-30.922287062896192,0.729978035712516,0.14726581007438622,1206
328.30350001524636,-20.81615788521054,1.601829144952465,0.3311896964879866,1207
372.9736933957315,-19.31983554699197,1.9231904043017354,0.35741640219622384,1208
197.26156345006532,-18.544474911891484,1.399525220338485,0.2389312953700391,1209
437.0495846097774,-22.217305521516106,1.9499261745552874,0.39175968242627635,1210
60.77450745031001,-42.32867300267493,0.623477331184172,0.09787922097434221,1211
142.57447629252718,-20.79059666047781,1.0283386793810838,0.19037401723142366,1212
458.3961876850648,-18.790208060438907,2.167233341339508,0.40246914324967076,1213
310.7958031017742,-35.24591396386899,1.3068578624582943,0.3203083544925629,1214
137.1988267559924,-18.464781079018422,0.9712456411762104,0.18513940251039207,1215
166.27643428085918,-32.83389464545754,1.1861344492189358,0.2123994068019539,1216
188.89067749910527,-18.790208060438896,1.2395635318317255,0.23199123254349963,1217
120.69810271933163,-21.39303264395418,0.9780936457919069,0.1684530183488404,1218
428.693131162713,-14.475712028308884,2.0758965802227927,0.38747401820574345,1219
116.84976839977912,-29.75324932609921,0.9349209733549235,0.16441783220533446,1220
149.95894936683746,-24.082398719139984,1.0567116997291395,0.19741488047099387,1221
370.23544831411596,-18.790208060438886,1.9546940411968377,0.3558673159816983,1222
230.71447632879637,-18.790208060438886,1.5309935115323459,0.2651889749199461,1223
216.3793308748579,-18.92645252360986,1.293653495512221,0.2542111774125215,1224
306.953862956321,-18.790208060438886,1.5135881481584463,0.3178708104596826,1225
155.54474699407987,-16.15949708985348,1.1702818411765383,0.2026305758027318,1226
404.8996882059958,-18.790208060438907,1.8287586582744446,0.37496597662251396,1227
505.0132744306283,-15.168572744448216,1.948347409674003,0.42475923794017656,1228
33.83034811655061,-32.083045574084615,0.403134043415407,0.058980989066657274,1229
284.96188988687277,-15.792882980324496,1.8231384739958278,0.3035507669925306,1230
145.1785212044396,-19.079728948008746,1.0805587400341992,0.19287630378810805,1231
99.80711861643594,-19.75293929346097,0.7921927236091924,0.14582421299562798,1232
348.5737672867471,-16.741569666578282,1.7952920815127407,0.3433504099094269,1233
210.8361277802575,-17.8167211769777,1.6305406996026917,0.24985890290974488,1234
470.46200568504446,-12.770621554769413,2.084808474207872,0.4083777537751794,1235
271.5680700436093,-18.790208060438907,1.4209175851365516,0.29450417152160213,1236
220.86078110824712,-17.35048129355734,1.430393202108294,0.2576852507051779,1237
217.22744653489002,-18.790208060438907,1.50861034770481,0.2548716661416601,1238
234.32789313595035,-17.418134722189617,1.6030457451298594,0.2678956582407708,1239
145.5514618386315,-21.508522886353308,1.125558727996889,0.19323292108518952,1240
177.83577470281466,-18.064559146746483,1.2099452659490355,0.2225739874126329,1241
161.70606653660352,-22.469746255943278,0.9712074820104892,0.208278489089049,1242
407.7052962337406,-18.790208060438886,1.8924545348546846,0.3764651834349364,1243
284.0546894693971,-11.89262580804038,1.9291428057469489,0.3029460671904025,1244
546.8891025683264,-17.350481293557372,2.0751023995395617,0.44363491116325093,1245
366.1073215076993,-18.790208060438886,1.7034631269920848,0.3535181885919245,1246
77.84155805394207,-23.01978232204389,0.7233412248285017,0.1198797985615565,1247
140.42175856442051,-21.551404282071076,1.0689703318354233,0.18828907544623608,1248
352.6713380047714,-17.35048129355735,1.7282061895887741,0.34575482312147465,1249
154.82478661185587,-18.790208060438886,1.055601794827315,0.2019634913818551,1250
321.6901652062771,-17.631624802234125,1.8880890849322205,0.32712213560131853,1251
336.76845483705426,-30.03966674321625,1.4923667704216417,0.3363231205884736,1252
375.7309415869745,-19.59721000019853,1.8476892215951872,0.3589689761292745,1253
54.184835041212494,-31.356315783351498,0.6140615151056906,0.08888038789050312,1254
172.14896675067172,-24.761950942852774,1.2388769523263472,0.21761182937423218,1255
131.1058292809553,-30.913885105973506,1.0057719212536422,0.17908974842697756,1256
312.23707413219205,-20.60621699070507,1.4498597562515252,0.3212180556552917,1257
198.51152897554113,-20.30199554407045,1.093906414700371,0.23995409156304315,1258
100.83982172526275,-20.679779888877903,1.012390392603951,0.14698645793920684,1259
188.16485489779126,-21.82476404250884,1.0397548286722593,0.2313818946447619,1260
-5.586306371968641,-57.13289739078148,0.05402220551671382,-0.01124112725511417,1261
161.838604117319,-17.76951451040727,1.2330550507025917,0.20839880383510634,1262
277.3672732365166,-12.955970220121449,2.083576267673997,0.29845276606530935,1263
118.29361910043788,-33.02941220147668,0.8994338586284505,0.16593848006248568,1264
406.22048083620757,-19.201487493910683,1.7583428614511645,0.3756725878295115,1265
212.14177756496224,-16.15949708985346,1.539170660423916,0.25088962024931294,1266
82.1203391451785,-18.790208060438896,0.8459357667149625,0.1251280660274665,1267
261.4709297664031,-22.467721461759005,1.4868877276388186,0.28750943862361056,1268
365.6911419626918,-20.444793438387208,1.6040744159551674,0.3532804336197073,1269
230.5516682723574,-23.672873231571444,1.311772874699089,0.2650664628517827,1270
342.1997990862923,-18.888388546346746,1.6202977180358857,0.3395749212007628,1271
118.5642785533866,-21.46360599437196,1.1443324489545121,0.16622263584897112,1272
238.24742444051816,-18.790208060438886,1.5972011267200654,0.27080519843070827,1273
303.7102784887559,-13.814188353748047,2.254505044558318,0.3157984628407524,1274
113.09790492155649,-16.15949708985347,1.0329285350824033,0.16042803263698757,1275
362.92861739862917,-17.25263933985497,2.0124527968224437,0.3516979174879491,1276
333.2875506599306,-18.790208060438907,1.736077192235857,0.3342219472054966,1277
127.17557280842277,-25.647109999860163,0.8976509538914017,0.17511912428287713,1278
629.522119194239,-13.620108875106185,2.500572349433104,0.47817106914558916,1279
236.20707981847232,-23.306358590804198,1.3216001541547726,0.2692940131524306,1280
179.12718231220083,-25.386139251376182,1.2910688606203093,0.22368945227614923,1281
141.2315335862957,-35.91589879102558,0.9646734136341261,0.1890751085648732,1282
305.2174714472533,-16.15949708985347,2.0576943969398207,0.3167630756622053,1283
43.46248096197336,-33.380182429128034,0.4700175513327475,0.0735544594301798,1284
498.9078364434256,-18.790208060438886,1.92811124445475,0.4219201697352113,1285
166.85723390202836,-18.519747967644395,1.082719435024747,0.212919012658624,1286
205.7347684382127,-21.678457502655224,1.4405642158722383,0.24579809719872348,1287
527.9753075813215,-17.35048129355735,2.2441020167456256,0.4352348543150264,1288
536.1294330754225,-22.694544862082257,1.7031345172160888,0.4388808761563969,1289
396.9212570356544,-7.249378261997141,2.3763028828519746,0.3706657296762075,1290
236.21683718743353,-26.289912501100144,1.3930671061614766,0.2693012574775788,1291
191.74960228419482,-20.671001013222636,1.120293806518428,0.2343794407357913,1292
397.0611416232831,-18.675154318024312,1.6336112817326598,0.37074160134527845,1293
168.7333361282838,-25.44080507406966,1.1548886678024632,0.21459126284860752,1294
338.2479265757543,-11.070195981723929,2.0017097960362467,0.3372120999736785,1295
332.96864455658266,-19.801211213720794,1.9808344793716293,0.3340287690462065,1296
362.79372692161974,-19.950336999162666,1.7091853054776516,0.35162045121978847,1297
358.763301286377,-11.070195981723929,2.2465587427663603,0.3492974061932492,1298
99.19704687824064,-30.677309432665268,0.867563789853388,0.14513534482647317,1299
312.75960272334544,-12.666598086828817,1.9983990892565149,0.3215472341099044,1300
331.51214920777755,-11.070195981723929,2.0518362253699927,0.33314503749986124,1301
29.897286446288973,-38.34509759610392,0.34678648092020137,0.05278704647534149,1302
234.4292923596189,-13.88343080558555,1.629703633627791,0.2679712731656032,1303
112.47621457721438,-25.376422495868468,0.8894359596195821,0.15976147522649575,1304
304.84566206876485,-18.790208060438907,1.7087247801439838,0.31652538351699544,1305
278.8395121698617,-18.995790099709055,1.413407702620028,0.29944742825878934,1306
190.64037986745825,-23.131535665222092,1.6867514091115559,0.23345509130901299,1307
277.793413610842,-14.250668375930054,2.0151705412894887,0.29874099169556034,1308
274.08045041584603,-16.15949708985348,1.819014664504274,0.2962208502411805,1309
337.85353392030333,-13.814188353748058,2.338743141524876,0.3369753547737786,1310
194.46199739154454,-26.450844536168063,1.3193200355527495,0.2366279281297503,1311
52.284173517678624,-30.028819524298335,0.5408811644884222,0.08622749773645766,1312
280.6491873546563,-19.239862732619006,1.562919639509697,0.3006658208845052,1313
50.968538781113914,-28.395077784618692,0.5083980523751178,0.08437555071682512,1314
271.2042849224519,-13.814188353748024,1.9981874714319492,0.29425482934356184,1315
162.78322593638657,-21.02025839418128,1.1337217845199488,0.20925489704432443,1316
236.160803324797,-18.790208060438886,1.2505433077783807,0.26925965302804733,1317
206.3777437747481,-17.768883119356083,1.529727215860271,0.2463129054346258,1318
181.18378807745844,-23.430948574224352,1.0556080076193959,0.22545733521945266,1319
201.4166712154986,-19.082764425572453,1.5591801303462476,0.24231802731735153,1320
315.0072211215968,-18.790208060438886,1.6849129599322132,0.3229593655941059,1321
159.1377081858426,-28.385064419656224,1.1580925519193426,0.20593726762175169,1322
85.25874219039179,-32.32208678313854,0.6607963484325999,0.12891494600454423,1323
302.6288613758169,-18.790208060438896,1.478752324010016,0.3151045650889035,1324
433.58783452090205,-22.250668919719242,1.7974704373265145,0.3899908453998042,1325
102.36655021639471,-18.021455294274148,0.9329141064424391,0.14869593435920203,1326
302.3446685509406,-22.786150187096055,1.4909213253122378,0.3149219626607569,1327
152.94814168635872,-23.734803036623354,0.9827531560942288,0.20021752816280203,1328
359.69740932775096,-18.39816459698609,1.9862887472482922,0.34983725993684045,1329
116.65897984095777,-29.795739251349097,0.9249742943627819,0.1642162878508111,1330
98.24583678958409,-28.28497797359566,0.8557909043468418,0.14405788802813713,1331
146.5791352424762,-27.274647734815648,1.2760638185318551,0.19421336749214024,1332
377.48385503398396,-15.386088755997818,2.0552602972058898,0.3599522662785779,1333
422.1728117072724,-19.95447598691881,1.760048775504236,0.3840920692714178,1334
126.74112465035977,-23.31269633676538,0.9174893860999017,0.17467683443162563,1335
378.875504928481,-21.30716813444873,1.6662471337336184,0.3607308440962611,1336
158.74890237058938,-13.120301386381284,1.4985018344763315,0.20558122365051834,1337
126.22940916211718,-23.680795802124422,0.8822922628674912,0.17415500856071064,1338
201.66282614050309,-20.4593917344008,1.319274888827816,0.24251748305128196,1339
351.92099707724685,-21.71463458433376,1.403182989852005,0.3453158420211748,1340
263.1791721047639,-17.350481293557362,1.5604295384905762,0.2887037528060523,1341
176.19879588418942,-18.790208060438886,1.2372631963991474,0.2211540304846713,1342
239.01614970406104,-25.557537183777658,1.3516434111379891,0.2713726573663007,1343
312.3892823089677,-18.115042706455455,1.530768728086761,0.3213139771483631,1344
198.50053347678679,-29.241063897516895,1.5012506963388692,0.2399451094038283,1345
225.13498068702984,-18.790208060438896,1.328852787499426,0.26096253073504316,1346
183.05155485917558,-20.666249660863112,1.2155975341692073,0.22705391191634838,1347
180.15492966140147,-26.572344594850495,1.150470730477043,0.22457421942106093,1348
396.89650136734593,-13.814188353748047,2.2382582618332414,0.3706523007212388,1349
198.29856875211775,-20.38864800861696,1.3277946613316647,0.23978007829313874,1350
437.00629162584397,-24.840659976258284,2.0037158176369343,0.39173761781188654,1351
218.21173437993608,-15.295802803931014,1.692303463043319,0.2556364258243664,1352
182.30622296105653,-22.959335711046624,1.275799235626886,0.22641781611458422,1353
235.88724986851042,-21.396134702824522,1.1707377662911522,0.2690564629478269,1354
134.93040595793374,-19.00035287215761,1.0642114428360592,0.18290186615196213,1355
331.30412081558865,-18.790208060438896,1.697952213217315,0.3330186203509242,1356
463.379997217276,-16.612184534387232,2.43145190203687,0.40492202035002345,1357
315.91397191987573,-20.670389100831656,1.4467509208188145,0.3235273192274437,1358
189.20642957003167,-22.283243173671252,1.0901394484263678,0.232255926856352,1359
305.0053823666161,-21.251946092290964,1.6637798201455354,0.3166275117787378,1360
483.46119673620314,-15.668921499115529,2.2962996447861705,0.4146321353635365,1361
213.52676407018322,-19.616890829809496,1.3186502627213483,0.2519791896127137,1362
239.27451539014749,-30.938040688069044,1.3872186627162886,0.2715631461036101,1363
193.25259365822566,-24.82287143263062,1.0499943445466202,0.23562743608056258,1364
274.57557183218256,-16.15949708985349,1.5850966215741238,0.29655806752795066,1365
209.01077863109973,-32.08156019678854,1.4381691479485263,0.24841207408722532,1366
203.50436176529718,-21.945090865267947,1.5011080755808635,0.244005518970156,1367
166.03803981913333,-35.87264074245061,1.1149704848883557,0.2121858662946734,1368
185.59779149389453,-19.925616883501363,1.1511488180214953,0.22921687019888903,1369
262.16250627635975,-17.434421275301304,1.5420874462295064,0.28799349804480356,1370
183.59305395132148,-21.566967230433708,1.2916849468004152,0.22751520533350766,1371
247.96551251010928,-10.060565775085962,2.0464059965272114,0.27790399975200764,1372
374.25826561819997,-20.28705531372925,1.8203727283878093,0.35814063178013256,1373
487.44172988740735,-18.790208060438896,1.8177913165000765,0.4165249183187365,1374
106.32653208884517,-30.67730943266528,0.8296815571121149,0.15308212309623936,1375
269.8555413279569,-19.49850590300841,1.7060135161396959,0.2933286697037094,1376
379.7898128769224,-24.119531126346683,1.8861019650386803,0.36124137752876617,1377
402.83865764002707,-18.790208060438907,2.0690242668092216,0.3738603730633083,1378
133.15388265326376,-19.859046958138748,0.9845144324528465,0.18113737931032436,1379
205.7255844409447,-28.683891842328112,1.3951520160180313,0.24579073759023018,1380
596.9386168791663,-11.070195981723941,2.4865368337957507,0.4649479688978555,1381
176.5646965774628,-24.79085239637886,1.028267679020978,0.22147200756409213,1382
160.4563374397804,-20.86583257940189,1.2023913165120832,0.2071415985673306,1383
90.63783981653843,-29.83474291414029,0.8030420624766595,0.13528729655781468,1384
149.8204997397448,-16.200465177508818,1.304409419218351,0.19728441989642254,1385
322.7321204145896,-20.001433822511473,1.5978857474862482,0.3277663801563595,1386
199.0245632568339,-21.193313375829646,1.2275241176479987,0.2403728910841234,1387
399.56527305292093,-17.477025651469013,1.8061789368974583,0.3720969178796758,1388
295.817027707256,-26.871488932257257,1.5355099829854766,0.31069895767598665,1389
472.06774160953194,-18.790208060438907,2.318981739402467,0.40915649107715013,1390
658.8202359489674,-19.070189343909682,2.0117151440144534,0.48966173308928984,1391
127.30849979376306,-25.476838176697758,0.9012332189677655,0.17525431481037423,1392
57.61319613773124,-32.38299179302439,0.5264066142282178,0.09359987967217087,1393
195.88469748725933,-18.790208060438907,1.0562488176452958,0.23780065492722335,1394
56.64297419347331,-26.157122717603954,0.5610877241957513,0.09227270421596367,1395
362.85798340343047,-22.811767103964097,2.0215530295665234,0.35165735534435494,1396
129.31204813007028,-32.387922975447445,0.7827458261010279,0.17728432730606403,1397
133.8474676947093,-22.655014549027307,0.9725762510583944,0.18182754609850416,1398
132.12993517440816,-29.153194677148917,0.9881109045319952,0.18011545720902133,1399
253.02959117900897,-16.49968505536731,1.4810772072928908,0.2815402460168712,1400
327.28881043387463,-18.995790099709076,2.0309089349553027,0.3305688988127953,1401
132.98304615519942,-22.121175639411327,0.9496562965833532,0.18096713164296307,1402
91.21907365696002,-22.514983987213743,0.7588812796572784,0.13596717495861288,1403
338.54026328677645,-16.15949708985348,1.6776955219152796,0.33738747281737025,1404
98.28711643190731,-33.667970991953275,0.7451633473511204,0.14410473250807998,1405
85.72572399421314,-23.062568748406896,0.760962808553992,0.12947400557527278,1406
106.47442639965696,-26.962461285162888,0.7461914944922556,0.15324462053357668,1407
147.44988808880538,-28.070363168992806,1.028142403885246,0.19504153893399145,1408
346.076309970933,-16.15949708985348,1.8066769397558047,0.3418762594925173,1409
72.89660041074235,-34.058615069623556,0.7152188934968813,0.1136865149684303,1410
131.21691812864964,-35.70058881636058,0.891718734870876,0.17920118749772973,1411
138.34556768314684,-35.29400079056105,0.8328009978472665,0.18626399553567374,1412
301.9070161549572,-25.44080507406966,1.5295247586407894,0.3146405550975595,1413
230.1802809963731,-14.197639259967087,1.672362191590846,0.26478681468031096,1414
104.1235871624353,-23.8657054326747,0.7813858812128265,0.15065051136616558,1415
244.0654603999486,-8.528411392485935,2.1072663127578073,0.2750744890196082,1416
74.44957826871608,-37.66964545392298,0.6777982140799573,0.11564669246024417,1417
131.55543871126767,-24.656606814790184,1.046385610998905,0.17954051028229512,1418
158.95717651388816,-28.309183274904704,0.9823566618580277,0.20577200145199592,1419
304.7658459106357,-18.790208060438896,1.542956182417763,0.31647433538511427,1420
256.6230132182305,-29.838158795276847,1.4225800715370063,0.28409515731515644,1421
208.96142878184932,-22.406885662762033,1.1445842653539418,0.24837286263601954,1422
160.98573662705306,-22.75986654826523,1.3157990729527176,0.2076237319109011,1423
201.72662638937763,-20.517150561775065,1.2569399550579754,0.24256915812293078,1424
100.49486014883526,-26.834989359060746,0.7429209345418814,0.1465987596285745,1425
177.45412839668364,-26.295335614988446,1.109948734205156,0.22224353974163358,1426
158.4871348397616,-29.261850569211166,0.9696590663705654,0.2053412712063305,1427
137.66561075760742,-32.603946131737025,0.9102206076246405,0.18559769710953855,1428
83.83767986462811,-26.491008243530167,0.8576458252963726,0.12720669078386804,1429
243.92459208854515,-21.97291212116782,1.2176580696507644,0.2749718070682554,1430
356.83515286341515,-13.814188353748037,2.1145012128127187,0.3481802631674109,1431
83.95222009323724,-20.101157573219876,0.7937189161689903,0.12734477158747448,1432
111.92861570859742,-28.031866748289126,0.7960536407829937,0.15917305737994547,1433
213.8831523127107,-18.790208060438907,1.3089319355969933,0.2522589347524036,1434
182.0422194773988,-21.7141703817297,1.2373229753338573,0.2261921814903043,1435
274.07560884911095,-21.081434820711042,1.5563274749612181,0.2962175509772176,1436
115.24195841723505,-20.315222955185686,1.0557189620375433,0.16271490240916475,1437
122.90771045824336,-19.665582636946056,1.0171615803902239,0.17074443033558961,1438
394.11126780473535,-27.643069438409217,1.650544450506167,0.3691379799717014,1439
98.81093073041214,-27.03947832597412,0.7746849540674504,0.14469848191289536,1440
242.80039161531718,-23.307264858295753,1.2694037360009662,0.27415114007997277,1441
152.7346645709457,-20.37856850835188,1.3099614833727198,0.20001825814374286,1442
40.14786999330371,-34.33162619808435,0.43338817067255103,0.068630648317489,1443
260.79157487971605,-18.33988296759057,1.6207805774945019,0.2870332086347047,1444
199.40068401931396,-13.814188353748037,1.6864075793352293,0.24067955896554905,1445
296.37335688824294,-17.350481293557372,1.4290413735232879,0.31106104237112,1446
120.1406610176456,-16.15949708985348,1.1055683770701374,0.16787202914924593,1447
124.96516938197905,-28.06344678898438,0.929903883661824,0.17286171311584253,1448
40.876764776183606,-42.561012670173696,0.43220819914348135,0.06972137385150456,1449
195.19101379572118,-37.0775120544735,1.1459546931773998,0.23722942107584455,1450
260.58553310981404,-32.62349180642351,1.4779914620384178,0.2868886303146507,1451
63.678747637203244,-27.652094486951352,0.5571645540685536,0.1017514068516161,1452
463.60284956440347,-9.564883180159578,2.311533640453452,0.40503129361233947,1453
186.41231263351958,-28.524207051565543,1.3124447997225288,0.2299055129454557,1454
288.64726749465103,-19.14066799826013,1.523770893538851,0.30599556765309677,1455
304.1189776695966,-21.181741087272353,1.6766330374800076,0.3160603183408852,1456
583.7611209511315,-17.35048129355735,2.260861388450265,0.4594588958217123,1457
141.35126402693567,-35.4451450230738,0.890103937177175,0.1891911486715423,1458
248.24337624834055,-18.269790665738295,1.644325053237318,0.27810461758676386,1459
271.309025177323,-17.301585785628294,1.7858723754418881,0.2943266395402764,1460
382.2564116736457,-11.957122147780785,2.0586324680429,0.36261479495952753,1461
243.09557684698748,-21.889793685116743,1.4151256163711063,0.2743668345420478,1462
127.64307250247727,-32.36180233439213,0.9285267125944684,0.17559430389476782,1463
357.43686431551527,-16.15949708985347,1.700348825365434,0.34852929253997544,1464
320.33363759726103,-18.790208060438896,1.6367188264942352,0.3262814708509165,1465
292.73843837606404,-21.547788468272344,1.3179986166295679,0.3086878461154561,1466
135.59815129716796,-23.251033664912335,0.8639400380888391,0.18356231621675612,1467
238.26335700871968,-18.790208060438896,1.4267884658495453,0.2708169700700138,1468
229.38791000353723,-19.786143043995196,1.3857575924171295,0.2641893273624887,1469
164.34822891951043,-15.036947396930634,1.3800104915112974,0.21066780493541493,1470
270.30834605375026,-25.145843196284222,1.5481991031107287,0.2936399052246148,1471
163.16413679235643,-25.05364789215886,1.000239796738642,0.20959941014769146,1472
-5.617077252989311,-42.67002667011125,0.036665063266316834,-0.01130450942309369,1473
105.28581386967653,-19.239649095409884,1.0511877849932783,0.15193599043237827,1474
76.50530270259246,-33.74933689981644,0.6227849617263645,0.1182199931114567,1475
411.9972807788261,-18.790208060438896,1.6861998007668553,0.3787458240567254,1476
155.86020639905146,-30.79657833402445,1.0410794723252557,0.2029223913450655,1477
267.0111281051308,-18.790208060438896,1.496781514809681,0.2913665293091545,1478
217.0950470882103,-21.209953632797564,1.3074669747087395,0.25476865067381715,1479
193.5909781314063,-16.70816536380807,1.4970885583640525,0.23590770168575603,1480
500.02775745030624,-18.790208060438907,2.086228743901806,0.42244267605585506,1481
275.37979666768194,-22.041438715908303,1.7756466975137666,0.29710504656276293,1482
301.31170104969556,-16.762924450825434,1.796911441228003,0.3142573760304366,1483
194.41353668513827,-22.65842539255617,1.3395489996288081,0.23658790204224478,1484
210.03329868784175,-19.769585079583063,1.5122192361206432,0.2492233985832959,1485
295.0543494654118,-18.103079591498815,1.7456172562056098,0.3102019064896224,1486
202.54430121901268,-21.71046378146452,1.327049012451852,0.24323065870096738,1487
241.50073413409112,-30.76847925356191,1.4121826746658868,0.27319969042516945,1488
308.7583541186881,-11.070195981723918,1.9751380619784273,0.31901797358666073,1489
260.7397912054017,-19.36507898383042,1.4864384830073674,0.28699687857098777,1490
607.9850898749859,-18.790208060438886,2.090283283429865,0.46948548998732287,1491
313.8994531938545,-17.350481293557372,1.5886597560973903,0.3222641481409858,1492
58.137774673987266,-36.92564392906983,0.4992347671243411,0.09431472398474239,1493
316.8077592150512,-19.279673552155195,1.5141188588318706,0.3240861803752235,1494
236.81444210722896,-19.342409482315492,1.4936530633677145,0.2697446256022378,1495
203.92061995094224,-27.613608152139946,1.1840615708281643,0.24434086713266612,1496
8.49242067535505,-35.6970105432136,0.18658798410200966,0.016158905333349294,1497
397.9741972589638,-15.544160973481125,2.0711625991919744,0.37123641048608147,1498
200.42095327420495,-18.790208060438886,1.3921677794719662,0.2415098739763628,1499
248.37196388925574,-27.556902919431604,1.3073987606073785,0.2781974144417294,1500
